COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	19203	595	20.0000	0.5826	0.0242	0.0241
2	0.000900	19364	600	17.0000	0.5826	0.0242	0.0241
2	0.000900	19525	605	14.0000	0.5826	0.0242	0.0241
2	0.000900	19686	610	11.0000	0.5825	0.0242	0.0241
2	0.000900	19847	615	8.0000	0.5825	0.0242	0.0241
2	0.000900	20008	620	5.0000	0.5825	0.0242	0.0241
2	0.000900	20169	625	2.0000	0.5825	0.0242	0.0241
2	0.000900	20331	630	31.0000	0.5824	0.0242	0.0241
2	0.000900	20492	635	28.0000	0.5824	0.0242	0.0241
2	0.000900	20653	640	25.0000	0.5824	0.0242	0.0241
2	0.000900	20814	645	22.0000	0.5823	0.0242	0.0241
2	0.000900	20975	650	19.0000	0.5823	0.0242	0.0241
2	0.000900	21136	655	16.0000	0.5823	0.0242	0.0241
2	0.000900	21297	660	13.0000	0.5823	0.0242	0.0241
2	0.000900	21458	665	10.0000	0.5822	0.0242	0.0241
2	0.000900	21619	670	7.0000	0.5822	0.0242	0.0241
2	0.000900	21780	675	4.0000	0.5822	0.0242	0.0241
2	0.000900	21941	680	1.0000	0.5822	0.0242	0.0241
2	0.000900	22103	685	30.0000	0.5821	0.0242	0.0241
2	0.000900	22264	690	27.0000	0.5821	0.0242	0.0241
2	0.000900	22425	695	24.0000	0.5821	0.0242	0.0241
2	0.000900	22586	700	21.0000	0.5820	0.0242	0.0241
2	0.000900	22747	705	18.0000	0.5820	0.0242	0.0241
2	0.000900	22908	710	15.0000	0.5820	0.0242	0.0241
2	0.000900	23069	715	12.0000	0.5820	0.0242	0.0241
2	0.000900	23230	720	9.0000	0.5819	0.0242	0.0241
2	0.000900	23391	725	6.0000	0.5819	0.0242	0.0241
2	0.000900	23552	730	3.0000	0.5819	0.0242	0.0241
2	0.000900	23713	735	0.0000	0.5819	0.0242	0.0241
2	0.000900	23875	740	29.0000	0.5818	0.0242	0.0241
2	0.000900	24036	745	26.0000	0.5818	0.0242	0.0241
2	0.000900	24197	750	23.0000	0.5818	0.0242	0.0241
3	0.000090	33	0	25.0000	0.5864	0.0241	0.0241
3	0.000090	194	5	22.0000	0.5864	0.0241	0.0241
3	0.000090	355	10	19.0000	0.5864	0.0241	0.0241
3	0.000090	516	15	16.0000	0.5864	0.0241	0.0241
3	0.000090	677	20	13.0000	0.5864	0.0241	0.0241
3	0.000090	838	25	10.0000	0.5864	0.0241	0.0241
3	0.000090	999	30	7.0000	0.5864	0.0241	0.0241
3	0.000090	1160	35	4.0000	0.5864	0.0241	0.0241
3	0.000090	1321	40	1.0000	0.5864	0.0241	0.0241
3	0.000090	1483	45	30.0000	0.5864	0.0241	0.0241
3	0.000090	1644	50	27.0000	0.5864	0.0241	0.0241
3	0.000090	1805	55	24.0000	0.5863	0.0241	0.0241
3	0.000090	1966	60	21.0000	0.5863	0.0241	0.0241
3	0.000090	2127	65	18.0000	0.5863	0.0241	0.0241
3	0.000090	2288	70	15.0000	0.5863	0.0241	0.0241
3	0.000090	2449	75	12.0000	0.5863	0.0241	0.0241
3	0.000090	2610	80	9.0000	0.5863	0.0241	0.0241
3	0.000090	2771	85	6.0000	0.5863	0.0241	0.0241
3	0.000090	2932	90	3.0000	0.5863	0.0241	0.0241
3	0.000090	3093	95	0.0000	0.5863	0.0241	0.0241
3	0.000090	3255	100	29.0000	0.5863	0.0241	0.0241
3	0.000090	3416	105	26.0000	0.5863	0.0241	0.0241
3	0.000090	3577	110	23.0000	0.5863	0.0241	0.0241
3	0.000090	3738	115	20.0000	0.5863	0.0241	0.0241
3	0.000090	3899	120	17.0000	0.5863	0.0241	0.0241
3	0.000090	4060	125	14.0000	0.5863	0.0241	0.0241
3	0.000090	4221	130	11.0000	0.5863	0.0241	0.0241
3	0.000090	4382	135	8.0000	0.5863	0.0241	0.0241
3	0.000090	4543	140	5.0000	0.5863	0.0241	0.0241
3	0.000090	4704	145	2.0000	0.5863	0.0241	0.0241
3	0.000090	4866	150	31.0000	0.5863	0.0241	0.0241
3	0.000090	5027	155	28.0000	0.5863	0.0241	0.0241
3	0.000090	5188	160	25.0000	0.5863	0.0241	0.0241
3	0.000090	5349	165	22.0000	0.5863	0.0241	0.0241
3	0.000090	5510	170	19.0000	0.5863	0.0241	0.0241
3	0.000090	5671	175	16.0000	0.5863	0.0241	0.0241
3	0.000090	5832	180	13.0000	0.5863	0.0241	0.0241
3	0.000090	5993	185	10.0000	0.5863	0.0241	0.0241
3	0.000090	6154	190	7.0000	0.5862	0.0241	0.0241
3	0.000090	6315	195	4.0000	0.5862	0.0241	0.0241
3	0.000090	6476	200	1.0000	0.5862	0.0241	0.0241
3	0.000090	6638	205	30.0000	0.5862	0.0241	0.0241
3	0.000090	6799	210	27.0000	0.5862	0.0241	0.0241
3	0.000090	6960	215	24.0000	0.5862	0.0241	0.0241
3	0.000090	7121	220	21.0000	0.5862	0.0241	0.0241
3	0.000090	7282	225	18.0000	0.5862	0.0241	0.0241
3	0.000090	7443	230	15.0000	0.5862	0.0241	0.0241
3	0.000090	7604	235	12.0000	0.5862	0.0241	0.0241
3	0.000090	7765	240	9.0000	0.5862	0.0241	0.0241
3	0.000090	7926	245	6.0000	0.5862	0.0241	0.0241
3	0.000090	8087	250	3.0000	0.5862	0.0241	0.0241
3	0.000090	8248	255	0.0000	0.5862	0.0241	0.0241
3	0.000090	8410	260	29.0000	0.5862	0.0241	0.0241
3	0.000090	8571	265	26.0000	0.5862	0.0241	0.0241
3	0.000090	8732	270	23.0000	0.5862	0.0241	0.0241
3	0.000090	8893	275	20.0000	0.5862	0.0241	0.0241
3	0.000090	9054	280	17.0000	0.5862	0.0241	0.0241
3	0.000090	9215	285	14.0000	0.5862	0.0241	0.0241
3	0.000090	9376	290	11.0000	0.5862	0.0241	0.0241
3	0.000090	9537	295	8.0000	0.5862	0.0241	0.0241
3	0.000090	9698	300	5.0000	0.5862	0.0241	0.0241
3	0.000090	9859	305	2.0000	0.5862	0.0241	0.0241
3	0.000090	10021	310	31.0000	0.5862	0.0241	0.0241
3	0.000090	10182	315	28.0000	0.5862	0.0241	0.0241
3	0.000090	10343	320	25.0000	0.5862	0.0241	0.0241
3	0.000090	10504	325	22.0000	0.5862	0.0241	0.0241
3	0.000090	10665	330	19.0000	0.5861	0.0241	0.0241
3	0.000090	10826	335	16.0000	0.5861	0.0241	0.0241
3	0.000090	10987	340	13.0000	0.5861	0.0241	0.0241
3	0.000090	11148	345	10.0000	0.5861	0.0241	0.0241
3	0.000090	11309	350	7.0000	0.5861	0.0241	0.0241
3	0.000090	11470	355	4.0000	0.5861	0.0241	0.0241
3	0.000090	11631	360	1.0000	0.5861	0.0241	0.0241
3	0.000090	11793	365	30.0000	0.5861	0.0241	0.0241
3	0.000090	11954	370	27.0000	0.5861	0.0241	0.0241
3	0.000090	12115	375	24.0000	0.5861	0.0241	0.0241
3	0.000090	12276	380	21.0000	0.5861	0.0241	0.0241
3	0.000090	12437	385	18.0000	0.5861	0.0241	0.0241
3	0.000090	12598	390	15.0000	0.5861	0.0241	0.0241
3	0.000090	12759	395	12.0000	0.5861	0.0241	0.0241
3	0.000090	12920	400	9.0000	0.5861	0.0241	0.0241
3	0.000090	13081	405	6.0000	0.5861	0.0241	0.0241
3	0.000090	13242	410	3.0000	0.5861	0.0241	0.0241
3	0.000090	13403	415	0.0000	0.5861	0.0241	0.0241
3	0.000090	13565	420	29.0000	0.5861	0.0241	0.0241
3	0.000090	13726	425	26.0000	0.5861	0.0241	0.0241
3	0.000090	13887	430	23.0000	0.5861	0.0241	0.0241
3	0.000090	14048	435	20.0000	0.5861	0.0241	0.0241
3	0.000090	14209	440	17.0000	0.5861	0.0241	0.0241
3	0.000090	14370	445	14.0000	0.5861	0.0241	0.0241
3	0.000090	14531	450	11.0000	0.5861	0.0241	0.0241
3	0.000090	14692	455	8.0000	0.5861	0.0241	0.0241
3	0.000090	14853	460	5.0000	0.5861	0.0241	0.0241
3	0.000090	15014	465	2.0000	0.5861	0.0241	0.0241
3	0.000090	15176	470	31.0000	0.5860	0.0241	0.0241
3	0.000090	15337	475	28.0000	0.5860	0.0241	0.0241
3	0.000090	15498	480	25.0000	0.5860	0.0241	0.0241
3	0.000090	15659	485	22.0000	0.5860	0.0241	0.0241
3	0.000090	15820	490	19.0000	0.5860	0.0241	0.0241
3	0.000090	15981	495	16.0000	0.5860	0.0241	0.0241
3	0.000090	16142	500	13.0000	0.5860	0.0241	0.0241
3	0.000090	16303	505	10.0000	0.5860	0.0241	0.0241
3	0.000090	16464	510	7.0000	0.5860	0.0241	0.0241
3	0.000090	16625	515	4.0000	0.5860	0.0241	0.0241
3	0.000090	16786	520	1.0000	0.5860	0.0241	0.0241
3	0.000090	16948	525	30.0000	0.5860	0.0241	0.0241
3	0.000090	17109	530	27.0000	0.5860	0.0241	0.0241
3	0.000090	17270	535	24.0000	0.5860	0.0241	0.0241
3	0.000090	17431	540	21.0000	0.5860	0.0241	0.0241
3	0.000090	17592	545	18.0000	0.5860	0.0241	0.0241
3	0.000090	17753	550	15.0000	0.5860	0.0241	0.0241
3	0.000090	17914	555	12.0000	0.5860	0.0241	0.0241
3	0.000090	18075	560	9.0000	0.5860	0.0241	0.0241
3	0.000090	18236	565	6.0000	0.5860	0.0241	0.0241
3	0.000090	18397	570	3.0000	0.5860	0.0241	0.0241
3	0.000090	18558	575	0.0000	0.5860	0.0241	0.0241
3	0.000090	18720	580	29.0000	0.5860	0.0241	0.0241
3	0.000090	18881	585	26.0000	0.5860	0.0241	0.0241
3	0.000090	19042	590	23.0000	0.5860	0.0241	0.0241
3	0.000090	19203	595	20.0000	0.5860	0.0241	0.0241
3	0.000090	19364	600	17.0000	0.5860	0.0241	0.0241
3	0.000090	19525	605	14.0000	0.5860	0.0241	0.0241
3	0.000090	19686	610	11.0000	0.5859	0.0241	0.0241
3	0.000090	19847	615	8.0000	0.5859	0.0241	0.0241
3	0.000090	20008	620	5.0000	0.5859	0.0241	0.0241
3	0.000090	20169	625	2.0000	0.5859	0.0241	0.0241
3	0.000090	20331	630	31.0000	0.5859	0.0241	0.0241
3	0.000090	20492	635	28.0000	0.5859	0.0241	0.0241
3	0.000090	20653	640	25.0000	0.5859	0.0241	0.0241
3	0.000090	20814	645	22.0000	0.5859	0.0241	0.0241
3	0.000090	20975	650	19.0000	0.5859	0.0241	0.0241
3	0.000090	21136	655	16.0000	0.5859	0.0241	0.0241
3	0.000090	21297	660	13.0000	0.5859	0.0241	0.0241
3	0.000090	21458	665	10.0000	0.5859	0.0241	0.0241
3	0.000090	21619	670	7.0000	0.5859	0.0241	0.0241
3	0.000090	21780	675	4.0000	0.5859	0.0241	0.0241
3	0.000090	21941	680	1.0000	0.5859	0.0241	0.0241
3	0.000090	22103	685	30.0000	0.5859	0.0241	0.0241
3	0.000090	22264	690	27.0000	0.5859	0.0241	0.0241
3	0.000090	22425	695	24.0000	0.5859	0.0241	0.0241
3	0.000090	22586	700	21.0000	0.5859	0.0241	0.0241
3	0.000090	22747	705	18.0000	0.5859	0.0241	0.0241
3	0.000090	22908	710	15.0000	0.5859	0.0241	0.0241
3	0.000090	23069	715	12.0000	0.5859	0.0241	0.0241
3	0.000090	23230	720	9.0000	0.5859	0.0241	0.0241
3	0.000090	23391	725	6.0000	0.5859	0.0241	0.0241
3	0.000090	23552	730	3.0000	0.5859	0.0241	0.0241
3	0.000090	23713	735	0.0000	0.5859	0.0241	0.0241
3	0.000090	23875	740	29.0000	0.5859	0.0241	0.0241
3	0.000090	24036	745	26.0000	0.5859	0.0241	0.0241
3	0.000090	24197	750	23.0000	0.5858	0.0241	0.0241
3	0.000090	24358	755	20.0000	0.5858	0.0241	0.0241
3	0.000090	24519	760	17.0000	0.5858	0.0241	0.0241
3	0.000090	24680	765	14.0000	0.5858	0.0241	0.0241
3	0.000090	24841	770	11.0000	0.5858	0.0241	0.0241
3	0.000090	25002	775	8.0000	0.5858	0.0241	0.0241
3	0.000090	25163	780	5.0000	0.5858	0.0241	0.0241
3	0.000090	25324	785	2.0000	0.5858	0.0241	0.0241
3	0.000090	25486	790	31.0000	0.5858	0.0241	0.0241
3	0.000090	25647	795	28.0000	0.5858	0.0241	0.0241
3	0.000090	25808	800	25.0000	0.5858	0.0241	0.0241
3	0.000090	25969	805	22.0000	0.5858	0.0241	0.0241
3	0.000090	26130	810	19.0000	0.5858	0.0241	0.0241
3	0.000090	26291	815	16.0000	0.5858	0.0241	0.0241
3	0.000090	26452	820	13.0000	0.5858	0.0241	0.0241
3	0.000090	26613	825	10.0000	0.5858	0.0241	0.0241
3	0.000090	26774	830	7.0000	0.5858	0.0241	0.0241
3	0.000090	26935	835	4.0000	0.5858	0.0241	0.0241
3	0.000090	27096	840	1.0000	0.5858	0.0241	0.0241
3	0.000090	27258	845	30.0000	0.5858	0.0242	0.0241
3	0.000090	27419	850	27.0000	0.5858	0.0242	0.0241
3	0.000090	27580	855	24.0000	0.5858	0.0242	0.0241
3	0.000090	27741	860	21.0000	0.5858	0.0242	0.0241
3	0.000090	27902	865	18.0000	0.5858	0.0242	0.0241
3	0.000090	28063	870	15.0000	0.5858	0.0242	0.0241
3	0.000090	28224	875	12.0000	0.5858	0.0242	0.0241
3	0.000090	28385	880	9.0000	0.5858	0.0242	0.0241
3	0.000090	28546	885	6.0000	0.5858	0.0242	0.0241
3	0.000090	28707	890	3.0000	0.5858	0.0242	0.0241
3	0.000090	28868	895	0.0000	0.5857	0.0242	0.0241
3	0.000090	29030	900	29.0000	0.5857	0.0242	0.0241
3	0.000090	29191	905	26.0000	0.5857	0.0242	0.0241
3	0.000090	29352	910	23.0000	0.5857	0.0242	0.0241
3	0.000090	29513	915	20.0000	0.5857	0.0242	0.0241
3	0.000090	29674	920	17.0000	0.5857	0.0242	0.0241
3	0.000090	29835	925	14.0000	0.5857	0.0242	0.0241
3	0.000090	29996	930	11.0000	0.5857	0.0242	0.0241
3	0.000090	30157	935	8.0000	0.5857	0.0242	0.0241
3	0.000090	30318	940	5.0000	0.5857	0.0242	0.0241
3	0.000090	30479	945	2.0000	0.5857	0.0242	0.0241
3	0.000090	30641	950	31.0000	0.5857	0.0242	0.0241
3	0.000090	30802	955	28.0000	0.5857	0.0242	0.0241
3	0.000090	30963	960	25.0000	0.5857	0.0242	0.0241
3	0.000090	31124	965	22.0000	0.5857	0.0242	0.0241
3	0.000090	31285	970	19.0000	0.5857	0.0242	0.0241
3	0.000090	31446	975	16.0000	0.5857	0.0242	0.0241
3	0.000090	31607	980	13.0000	0.5857	0.0242	0.0241
3	0.000090	31768	985	10.0000	0.5857	0.0242	0.0241
3	0.000090	31929	990	7.0000	0.5857	0.0242	0.0241
3	0.000090	32090	995	4.0000	0.5857	0.0242	0.0241
3	0.000090	32251	1000	1.0000	0.5857	0.0242	0.0241
3	0.000090	32413	1005	30.0000	0.5857	0.0242	0.0241
3	0.000090	32574	1010	27.0000	0.5857	0.0242	0.0241
3	0.000090	32735	1015	24.0000	0.5857	0.0242	0.0241
3	0.000090	32896	1020	21.0000	0.5857	0.0242	0.0241
3	0.000090	33057	1025	18.0000	0.5857	0.0242	0.0241
3	0.000090	33218	1030	15.0000	0.5857	0.0242	0.0241
3	0.000090	33379	1035	12.0000	0.5857	0.0242	0.0241
3	0.000090	33540	1040	9.0000	0.5856	0.0242	0.0241
3	0.000090	33701	1045	6.0000	0.5856	0.0242	0.0241
4	0.000009	33	0	25.0000	0.5864	0.0241	0.0241
4	0.000009	194	5	22.0000	0.5864	0.0241	0.0241
4	0.000009	355	10	19.0000	0.5864	0.0241	0.0241
4	0.000009	516	15	16.0000	0.5864	0.0241	0.0241
4	0.000009	677	20	13.0000	0.5864	0.0241	0.0241
4	0.000009	838	25	10.0000	0.5864	0.0241	0.0241
4	0.000009	999	30	7.0000	0.5864	0.0241	0.0241
4	0.000009	1160	35	4.0000	0.5864	0.0241	0.0241
4	0.000009	1321	40	1.0000	0.5864	0.0241	0.0241
4	0.000009	1483	45	30.0000	0.5864	0.0241	0.0241
4	0.000009	1644	50	27.0000	0.5864	0.0241	0.0241
4	0.000009	1805	55	24.0000	0.5863	0.0241	0.0241
4	0.000009	1966	60	21.0000	0.5863	0.0241	0.0241
4	0.000009	2127	65	18.0000	0.5863	0.0241	0.0241
4	0.000009	2288	70	15.0000	0.5863	0.0241	0.0241
4	0.000009	2449	75	12.0000	0.5863	0.0241	0.0241
4	0.000009	2610	80	9.0000	0.5863	0.0241	0.0241
4	0.000009	2771	85	6.0000	0.5863	0.0241	0.0241
4	0.000009	2932	90	3.0000	0.5863	0.0241	0.0241
4	0.000009	3093	95	0.0000	0.5863	0.0241	0.0241
4	0.000009	3255	100	29.0000	0.5863	0.0241	0.0241
4	0.000009	3416	105	26.0000	0.5863	0.0241	0.0241
4	0.000009	3577	110	23.0000	0.5863	0.0241	0.0241
4	0.000009	3738	115	20.0000	0.5863	0.0241	0.0241
4	0.000009	3899	120	17.0000	0.5863	0.0241	0.0241
4	0.000009	4060	125	14.0000	0.5863	0.0241	0.0241
4	0.000009	4221	130	11.0000	0.5863	0.0241	0.0241
4	0.000009	4382	135	8.0000	0.5863	0.0241	0.0241
4	0.000009	4543	140	5.0000	0.5863	0.0241	0.0241
4	0.000009	4704	145	2.0000	0.5863	0.0241	0.0241
4	0.000009	4866	150	31.0000	0.5863	0.0241	0.0241
4	0.000009	5027	155	28.0000	0.5863	0.0241	0.0241
4	0.000009	5188	160	25.0000	0.5863	0.0241	0.0241
4	0.000009	5349	165	22.0000	0.5863	0.0241	0.0241
4	0.000009	5510	170	19.0000	0.5863	0.0241	0.0241
4	0.000009	5671	175	16.0000	0.5863	0.0241	0.0241
4	0.000009	5832	180	13.0000	0.5863	0.0241	0.0241
4	0.000009	5993	185	10.0000	0.5863	0.0241	0.0241
4	0.000009	6154	190	7.0000	0.5863	0.0241	0.0241
4	0.000009	6315	195	4.0000	0.5863	0.0241	0.0241
4	0.000009	6476	200	1.0000	0.5863	0.0241	0.0241
4	0.000009	6638	205	30.0000	0.5863	0.0241	0.0241
4	0.000009	6799	210	27.0000	0.5863	0.0241	0.0241
4	0.000009	6960	215	24.0000	0.5863	0.0241	0.0241
4	0.000009	7121	220	21.0000	0.5863	0.0241	0.0241
4	0.000009	7282	225	18.0000	0.5863	0.0241	0.0241
4	0.000009	7443	230	15.0000	0.5863	0.0241	0.0241
4	0.000009	7604	235	12.0000	0.5863	0.0241	0.0241
4	0.000009	7765	240	9.0000	0.5863	0.0241	0.0241
4	0.000009	7926	245	6.0000	0.5863	0.0241	0.0241
4	0.000009	8087	250	3.0000	0.5863	0.0241	0.0241
4	0.000009	8248	255	0.0000	0.5863	0.0241	0.0241
4	0.000009	8410	260	29.0000	0.5863	0.0241	0.0241
4	0.000009	8571	265	26.0000	0.5863	0.0241	0.0241
4	0.000009	8732	270	23.0000	0.5863	0.0241	0.0241
4	0.000009	8893	275	20.0000	0.5863	0.0241	0.0241
4	0.000009	9054	280	17.0000	0.5863	0.0241	0.0241
4	0.000009	9215	285	14.0000	0.5863	0.0241	0.0241
4	0.000009	9376	290	11.0000	0.5863	0.0241	0.0241
4	0.000009	9537	295	8.0000	0.5863	0.0241	0.0241
4	0.000009	9698	300	5.0000	0.5863	0.0241	0.0241
4	0.000009	9859	305	2.0000	0.5863	0.0241	0.0241
4	0.000009	10021	310	31.0000	0.5863	0.0241	0.0241
4	0.000009	10182	315	28.0000	0.5863	0.0241	0.0241
4	0.000009	10343	320	25.0000	0.5863	0.0241	0.0241
4	0.000009	10504	325	22.0000	0.5863	0.0241	0.0241
4	0.000009	10665	330	19.0000	0.5863	0.0241	0.0241
4	0.000009	10826	335	16.0000	0.5863	0.0241	0.0241
4	0.000009	10987	340	13.0000	0.5863	0.0241	0.0241
4	0.000009	11148	345	10.0000	0.5863	0.0241	0.0241
4	0.000009	11309	350	7.0000	0.5863	0.0241	0.0241
4	0.000009	11470	355	4.0000	0.5863	0.0241	0.0241
4	0.000009	11631	360	1.0000	0.5863	0.0241	0.0241
4	0.000009	11793	365	30.0000	0.5863	0.0241	0.0241
4	0.000009	11954	370	27.0000	0.5863	0.0241	0.0241
4	0.000009	12115	375	24.0000	0.5863	0.0241	0.0241
4	0.000009	12276	380	21.0000	0.5863	0.0241	0.0241
4	0.000009	12437	385	18.0000	0.5863	0.0241	0.0241
4	0.000009	12598	390	15.0000	0.5863	0.0241	0.0241
4	0.000009	12759	395	12.0000	0.5863	0.0241	0.0241
4	0.000009	12920	400	9.0000	0.5863	0.0241	0.0241
4	0.000009	13081	405	6.0000	0.5863	0.0241	0.0241
4	0.000009	13242	410	3.0000	0.5863	0.0241	0.0241
4	0.000009	13403	415	0.0000	0.5863	0.0241	0.0241
4	0.000009	13565	420	29.0000	0.5863	0.0241	0.0241
4	0.000009	13726	425	26.0000	0.5863	0.0241	0.0241
4	0.000009	13887	430	23.0000	0.5863	0.0241	0.0241
4	0.000009	14048	435	20.0000	0.5863	0.0241	0.0241
4	0.000009	14209	440	17.0000	0.5863	0.0241	0.0241
4	0.000009	14370	445	14.0000	0.5863	0.0241	0.0241
4	0.000009	14531	450	11.0000	0.5863	0.0241	0.0241
4	0.000009	14692	455	8.0000	0.5863	0.0241	0.0241
4	0.000009	14853	460	5.0000	0.5863	0.0241	0.0241
4	0.000009	15014	465	2.0000	0.5863	0.0241	0.0241
4	0.000009	15176	470	31.0000	0.5863	0.0241	0.0241
4	0.000009	15337	475	28.0000	0.5863	0.0241	0.0241
4	0.000009	15498	480	25.0000	0.5863	0.0241	0.0241
4	0.000009	15659	485	22.0000	0.5863	0.0241	0.0241
4	0.000009	15820	490	19.0000	0.5863	0.0241	0.0241
4	0.000009	15981	495	16.0000	0.5863	0.0241	0.0241
4	0.000009	16142	500	13.0000	0.5863	0.0241	0.0241
4	0.000009	16303	505	10.0000	0.5863	0.0241	0.0241
4	0.000009	16464	510	7.0000	0.5863	0.0241	0.0241
4	0.000009	16625	515	4.0000	0.5863	0.0241	0.0241
4	0.000009	16786	520	1.0000	0.5863	0.0241	0.0241
4	0.000009	16948	525	30.0000	0.5863	0.0241	0.0241
4	0.000009	17109	530	27.0000	0.5863	0.0241	0.0241
4	0.000009	17270	535	24.0000	0.5863	0.0241	0.0241
4	0.000009	17431	540	21.0000	0.5863	0.0241	0.0241
4	0.000009	17592	545	18.0000	0.5863	0.0241	0.0241
4	0.000009	17753	550	15.0000	0.5863	0.0241	0.0241
4	0.000009	17914	555	12.0000	0.5863	0.0241	0.0241
4	0.000009	18075	560	9.0000	0.5863	0.0241	0.0241
4	0.000009	18236	565	6.0000	0.5863	0.0241	0.0241
4	0.000009	18397	570	3.0000	0.5863	0.0241	0.0241
4	0.000009	18558	575	0.0000	0.5863	0.0241	0.0241
4	0.000009	18720	580	29.0000	0.5863	0.0241	0.0241
4	0.000009	18881	585	26.0000	0.5863	0.0241	0.0241
4	0.000009	19042	590	23.0000	0.5863	0.0241	0.0241
4	0.000009	19203	595	20.0000	0.5863	0.0241	0.0241
4	0.000009	19364	600	17.0000	0.5863	0.0241	0.0241
4	0.000009	19525	605	14.0000	0.5863	0.0241	0.0241
4	0.000009	19686	610	11.0000	0.5863	0.0241	0.0241
4	0.000009	19847	615	8.0000	0.5863	0.0241	0.0241
4	0.000009	20008	620	5.0000	0.5863	0.0241	0.0241
4	0.000009	20169	625	2.0000	0.5863	0.0241	0.0241
4	0.000009	20331	630	31.0000	0.5863	0.0241	0.0241
4	0.000009	20492	635	28.0000	0.5863	0.0241	0.0241
4	0.000009	20653	640	25.0000	0.5863	0.0241	0.0241
4	0.000009	20814	645	22.0000	0.5863	0.0241	0.0241
4	0.000009	20975	650	19.0000	0.5863	0.0241	0.0241
4	0.000009	21136	655	16.0000	0.5863	0.0241	0.0241
4	0.000009	21297	660	13.0000	0.5863	0.0241	0.0241
4	0.000009	21458	665	10.0000	0.5863	0.0241	0.0241
4	0.000009	21619	670	7.0000	0.5863	0.0241	0.0241
4	0.000009	21780	675	4.0000	0.5863	0.0241	0.0241
4	0.000009	21941	680	1.0000	0.5863	0.0241	0.0241
4	0.000009	22103	685	30.0000	0.5863	0.0241	0.0241
4	0.000009	22264	690	27.0000	0.5863	0.0241	0.0241
4	0.000009	22425	695	24.0000	0.5863	0.0241	0.0241
4	0.000009	22586	700	21.0000	0.5863	0.0241	0.0241
4	0.000009	22747	705	18.0000	0.5863	0.0241	0.0241
4	0.000009	22908	710	15.0000	0.5863	0.0241	0.0241
4	0.000009	23069	715	12.0000	0.5863	0.0241	0.0241
4	0.000009	23230	720	9.0000	0.5863	0.0241	0.0241
4	0.000009	23391	725	6.0000	0.5863	0.0241	0.0241
4	0.000009	23552	730	3.0000	0.5863	0.0241	0.0241
4	0.000009	23713	735	0.0000	0.5863	0.0241	0.0241
4	0.000009	23875	740	29.0000	0.5863	0.0241	0.0241
4	0.000009	24036	745	26.0000	0.5863	0.0242	0.0241
4	0.000009	24197	750	23.0000	0.5863	0.0242	0.0241
4	0.000009	24358	755	20.0000	0.5863	0.0242	0.0241
4	0.000009	24519	760	17.0000	0.5863	0.0242	0.0241
4	0.000009	24680	765	14.0000	0.5863	0.0242	0.0241
4	0.000009	24841	770	11.0000	0.5863	0.0242	0.0241
4	0.000009	25002	775	8.0000	0.5863	0.0242	0.0241
4	0.000009	25163	780	5.0000	0.5863	0.0242	0.0241
4	0.000009	25324	785	2.0000	0.5863	0.0242	0.0241
4	0.000009	25486	790	31.0000	0.5863	0.0242	0.0241
4	0.000009	25647	795	28.0000	0.5863	0.0242	0.0241
4	0.000009	25808	800	25.0000	0.5863	0.0242	0.0241
4	0.000009	25969	805	22.0000	0.5863	0.0242	0.0241
4	0.000009	26130	810	19.0000	0.5863	0.0242	0.0241
4	0.000009	26291	815	16.0000	0.5863	0.0242	0.0241
4	0.000009	26452	820	13.0000	0.5863	0.0242	0.0241
4	0.000009	26613	825	10.0000	0.5863	0.0242	0.0241
4	0.000009	26774	830	7.0000	0.5863	0.0242	0.0241
4	0.000009	26935	835	4.0000	0.5863	0.0242	0.0241
4	0.000009	27096	840	1.0000	0.5863	0.0242	0.0241
4	0.000009	27258	845	30.0000	0.5863	0.0242	0.0241
4	0.000009	27419	850	27.0000	0.5863	0.0242	0.0241
4	0.000009	27580	855	24.0000	0.5863	0.0242	0.0241
4	0.000009	27741	860	21.0000	0.5863	0.0242	0.0241
4	0.000009	27902	865	18.0000	0.5863	0.0242	0.0241
4	0.000009	28063	870	15.0000	0.5863	0.0242	0.0241
4	0.000009	28224	875	12.0000	0.5863	0.0242	0.0241
4	0.000009	28385	880	9.0000	0.5863	0.0242	0.0241
4	0.000009	28546	885	6.0000	0.5863	0.0242	0.0241
4	0.000009	28707	890	3.0000	0.5863	0.0242	0.0241
4	0.000009	28868	895	0.0000	0.5863	0.0242	0.0241
4	0.000009	29030	900	29.0000	0.5863	0.0242	0.0241
4	0.000009	29191	905	26.0000	0.5863	0.0242	0.0241
4	0.000009	29352	910	23.0000	0.5863	0.0242	0.0241
4	0.000009	29513	915	20.0000	0.5863	0.0242	0.0241
4	0.000009	29674	920	17.0000	0.5863	0.0242	0.0241
4	0.000009	29835	925	14.0000	0.5863	0.0242	0.0241
4	0.000009	29996	930	11.0000	0.5863	0.0242	0.0241
4	0.000009	30157	935	8.0000	0.5863	0.0242	0.0241
4	0.000009	30318	940	5.0000	0.5863	0.0242	0.0241
4	0.000009	30479	945	2.0000	0.5863	0.0242	0.0241
4	0.000009	30641	950	31.0000	0.5863	0.0242	0.0241
4	0.000009	30802	955	28.0000	0.5863	0.0242	0.0241
4	0.000009	30963	960	25.0000	0.5863	0.0242	0.0241
4	0.000009	31124	965	22.0000	0.5863	0.0242	0.0241
